Count,Time difference,Running average latency
156,0.09210610389709473,0.11551948999747252
157,0.09443426132202148,0.11538518917788367
158,0.09395599365234375,0.11524956135810176
159,0.09973621368408203,0.11515199313373686
160,0.11139988899230957,0.11512854248285294
161,0.09585309028625488,0.115008819177284
162,0.10437226295471191,0.11494316142282368
163,0.09955263137817383,0.1148487409931019
164,0.11060404777526855,0.1148228587173834
165,0.10649633407592773,0.11477239493167761
166,0.11130428314208984,0.11475150269198131
167,0.10390377044677734,0.1146865462114711
168,0.10838627815246582,0.11464904461588178
169,0.1030588150024414,0.11458046337556557
170,0.10011982917785645,0.1144954008214614
171,0.09981369972229004,0.11440954292029665
172,0.09960699081420898,0.11432348157084266
