Count,Time difference,Running average latency
136,0.11067914962768555,0.11820505647098317
137,0.10869669914245605,0.11813565240289173
138,0.12497329711914062,0.11818520055300948
139,0.10158205032348633,0.11806575342905608
140,0.15050005912780762,0.11829742704119
141,0.10981512069702148,0.11823726884016754
142,0.10924601554870605,0.1181739501550164
143,0.1135563850402832,0.11814165948987841
144,0.12936663627624512,0.11821961071756151
145,0.12026619911193848,0.11823372512028135
146,0.10681986808776855,0.11815554801731894
147,0.0986640453338623,0.11802295276096889
148,0.10198497772216797,0.11791458806476078
149,0.09992218017578125,0.1177938336493985
150,0.10556983947753906,0.11771234035491944
151,0.11585831642150879,0.11770006205072465
152,0.10581755638122559,0.11762188767132006
153,0.11137747764587402,0.11758107453389885
154,0.10567545890808105,0.1175037653415234
155,0.11844491958618164,0.11750983730439217
156,0.11373066902160645,0.11748561186668201
157,0.11873888969421387,0.11749359452800387
158,0.10838460922241211,0.11743594272227227
159,0.11314940452575684,0.11740898336254575
160,0.11605381965637207,0.11740051358938217
161,0.10643744468688965,0.11733241999371452
162,0.10777544975280762,0.11727342635025213
163,0.1040811538696289,0.11719249216325443
