Count,Time difference,Running average latency
74,0.08985114097595215,0.09050083804774928
75,0.08630847930908203,0.09044493993123372
76,0.07557892799377441,0.09024933451100399
77,0.11413097381591797,0.09055948567080806
78,0.07428860664367676,0.09035088465763971
79,0.06877684593200684,0.0900777955598469
80,0.08044886589050293,0.08995743393898009
81,0.0811164379119873,0.08984828583988141
82,0.08132028579711914,0.08974428583935992
83,0.07898139953613281,0.08961461251040538
84,0.07757282257080078,0.08947125786826723
85,0.07878661155700684,0.08934555614695829
86,0.09544754028320312,0.08941650945086811
87,0.08660054206848145,0.08938414200969125
88,0.058266401290893555,0.08903053131970491
89,0.08136987686157227,0.0889444565505124
90,0.07716012001037598,0.08881351947784422
91,0.07223796844482422,0.08863137056539346
92,0.0828862190246582,0.08856892326603763
93,0.08371734619140625,0.0885167557706115
94,0.07662010192871094,0.08839019562335723
95,0.0839986801147461,0.08834396914431922
96,0.10531401634216309,0.08852074046929675
97,0.07666301727294922,0.08839849590026225
98,0.07305765151977539,0.08824195667188993
99,0.07889866828918457,0.08814758002155958
100,0.09187030792236328,0.0881848073005676
101,0.0703740119934082,0.08800846279257593
102,0.07416296005249023,0.08787272256963391
103,0.0782463550567627,0.08777926269086818
104,0.07650971412658691,0.08767090164698085
105,0.0794985294342041,0.0875930695306687
106,0.07180094718933105,0.08744408724442966
107,0.08815932273864746,0.08745077168830086
108,0.09929013252258301,0.08756039539972939
109,0.07991528511047363,0.08749025677322246
110,0.07083582878112793,0.08733885288238524
111,0.07608985900878906,0.08723751059523573
112,0.0727534294128418,0.08710818844182149
113,0.08712077140808105,0.0871082997955052
114,0.07845115661621094,0.08703235994305525
115,0.07755923271179199,0.08694998492365297
116,0.09379410743713379,0.08700898597980367
117,0.07150673866271973,0.0868764881394867
118,0.0822441577911377,0.08683723110263629
119,0.08251237869262695,0.08680088780507318
120,0.07525491714477539,0.08670467138290404
121,0.07262516021728516,0.08658831178649397
122,0.07601475715637207,0.0865016433059192
123,0.08082032203674316,0.08645545370210475
124,0.07107090950012207,0.08633138479725005
125,0.08292889595031738,0.08630416488647459
126,0.06744670867919922,0.0861545025356232
127,0.06531119346618652,0.08599038199176937
128,0.09804558753967285,0.08608456328511237
129,0.06349444389343262,0.0859094460805257
130,0.08089590072631836,0.0858708803470318
131,0.07524657249450684,0.0857897787603713
132,0.07839441299438477,0.08573375326214414
133,0.08575248718261719,0.08573389411868905
134,0.07720017433166504,0.08567020964266647
135,0.07894110679626465,0.08562036443639684
136,0.07225584983825684,0.08552209594670464
137,0.09743738174438477,0.08560906883573881
138,0.08523249626159668,0.08560634004896965
139,0.07627463340759277,0.08553920546881587
140,0.08339977264404297,0.08552392380578178
141,0.07651424407958984,0.08546002536800736
142,0.08846282958984375,0.08548117187661183
143,0.07171940803527832,0.08538493576583328
144,0.07651829719543457,0.08532336188687217
145,0.07668375968933105,0.08526377842344085
146,0.09104180335998535,0.08530335393670486
147,0.06968307495117188,0.08519709353544275
148,0.08490395545959473,0.0851951128727681
149,0.07748079299926758,0.08514333891388554
150,0.07330441474914551,0.08506441275278727
151,0.07613468170166016,0.08500527546105795
152,0.09151029586791992,0.08504807164794519
153,0.08060002326965332,0.08501899943632237
154,0.0701138973236084,0.08492221305896708
155,0.06569862365722656,0.0847981899015365
156,0.06758522987365723,0.0846878504141783
157,0.06567549705505371,0.08456675262208196
158,0.06921553611755371,0.08446959302395204
159,0.08022212982177734,0.08444287941890692
160,0.06712627410888672,0.0843346506357193
161,0.07608604431152344,0.08428341705606592
162,0.07047057151794434,0.08419815257743554
163,0.08129048347473145,0.08418031411668275
164,0.07515192031860352,0.08412526293498715
165,0.0828239917755127,0.08411737644311154
166,0.07221555709838867,0.08404567873621563
167,0.0798943042755127,0.08402082020651082
168,0.07342004776000977,0.08395772037051974
169,0.07255315780639648,0.08389023775179712
170,0.07162594795227051,0.08381809487062343
171,0.06879806518554688,0.08373025843971656
