Count,Time difference,Running average latency
50,0.1118612289428711,0.11086725234985352
51,0.09818530082702637,0.11061858663371965
52,0.11236691474914551,0.11065220832824707
53,0.08518433570861816,0.11017168242976351
54,0.09316730499267578,0.10985678655129892
55,0.10237383842468262,0.1097207329489968
56,0.10327315330505371,0.1096055975982121
57,0.1031494140625,0.10949233122039259
58,0.10414624214172363,0.10940015727076037
59,0.10565590858459473,0.10933669542862197
60,0.09410929679870605,0.1090829054514567
61,0.10152292251586914,0.10895897130497166
62,0.14348959922790527,0.10951591691663189
63,0.11217021942138672,0.10955804870242164
64,0.1266491413116455,0.10982509702444077
65,0.09314465522766113,0.10956847484295185
66,0.09755778312683105,0.10938649466543486
67,0.11590099334716797,0.10948372598904282
68,0.11497807502746582,0.10956452523960787
69,0.10537314414978027,0.10950378058613211
70,0.14664268493652344,0.11003433636256627
71,0.10521268844604492,0.10996642582853075
72,0.09889411926269531,0.10981264379289415
73,0.102874755859375,0.10971760423216101
74,0.10712242126464844,0.10968253419205949
75,0.10725617408752441,0.10965018272399903
76,0.10586118698120117,0.10960032751685694
77,0.1051492691040039,0.10954252156344327
78,0.11552977561950684,0.1096192812308287
79,0.12830853462219238,0.10985585405856749
80,0.12592816352844238,0.11005675792694092
81,0.0870058536529541,0.10977217886182997
82,0.10991597175598145,0.10977393243370986
83,0.10579895973205566,0.10972604119634054
84,0.09972143173217773,0.10960693870271955
85,0.1092369556427002,0.10960258596083697
86,0.10977411270141602,0.10960458045782046
87,0.11525964736938477,0.10966958122691889
88,0.10966277122497559,0.10966950384053317
89,0.13439083099365234,0.10994727156135474
90,0.10271930694580078,0.10986696084340414
91,0.09902453422546387,0.10974781329815204
92,0.1070554256439209,0.10971854821495387
93,0.11848092079162598,0.1098127672749181
94,0.09545683860778809,0.1096600446295231
95,0.10148048400878906,0.1095739439914101
96,0.10921740531921387,0.10957023004690807
97,0.11565089225769043,0.10963291728619448
98,0.10381293296813965,0.10957352969111228
99,0.09880590438842773,0.10946476579916598
100,0.12639904022216797,0.109634108543396
101,0.13002943992614746,0.10983604251748265
102,0.10553193092346191,0.10979384534499224
103,0.09876513481140137,0.10968677048544281
104,0.10193252563476562,0.10961221043880169
105,0.10091376304626465,0.1095293680826823
106,0.11374235153198242,0.10956911320956249
107,0.10231304168701172,0.10950129945701528
108,0.10697031021118164,0.1094778643714057
109,0.12426638603210449,0.10961353888205431
110,0.09744787216186523,0.10950294191187078
111,0.10745835304260254,0.10948452219232782
112,0.10831594467163086,0.10947408846446446
113,0.10275959968566895,0.10941466820978485
114,0.09784984588623047,0.10931322239992912
115,0.103546142578125,0.1092630738797395
116,0.13538670539855957,0.10948827759972934
117,0.09725785255432129,0.10938374405233268
118,0.11062312126159668,0.10939424724902137
119,0.09401512145996094,0.10926501089785279
120,0.09124946594238281,0.10911488135655721
121,0.1307828426361084,0.1092939554167188
122,0.0924990177154541,0.10915629199293793
123,0.10584020614624023,0.1091293319454038
124,0.10358762741088867,0.10908464077980287
125,0.10810303688049316,0.1090767879486084
126,0.11328864097595215,0.10911021535358732
127,0.10219311714172363,0.10905575001333642
128,0.10937952995300293,0.10905827954411507
129,0.09710836410522461,0.10896564454071281
130,0.1224968433380127,0.10906973068530743
131,0.11088824272155762,0.10908361245657651
132,0.1036520004272461,0.10904246388059674
133,0.11191630363464355,0.10906407169829634
134,0.10234355926513672,0.10901391862043694
135,0.11454510688781738,0.10905489038538049
136,0.09632062911987305,0.10896125611136942
137,0.10477995872497559,0.10893073569249062
138,0.10066843032836914,0.10887086391448975
139,0.11890888214111328,0.10894307987295467
140,0.09295916557312012,0.10882890905652727
141,0.11271309852600098,0.10885645649957319
142,0.10293912887573242,0.10881478517827853
143,0.10171198844909668,0.10876511527108146
144,0.10201907157897949,0.10871826774544185
145,0.1186666488647461,0.10878687727040258
146,0.1069648265838623,0.1087743974711797
147,0.10074710845947266,0.10871979006293679
148,0.08995199203491211,0.10859298061680149
149,0.09296417236328125,0.10848808928624096
150,0.09172248840332031,0.10837631861368816
151,0.09467506408691406,0.10828558182874262
152,0.1059260368347168,0.10827005850641351
153,0.09446191787719727,0.10817980922125524
154,0.10293340682983398,0.108145741673259
155,0.09782600402832031,0.108079162720711
156,0.10910534858703613,0.10808574083523872
157,0.09776997566223145,0.10802003532458263
158,0.10868597030639648,0.10802425010294854
159,0.10202312469482422,0.10798650717585341
160,0.1068572998046875,0.10797944962978363
161,0.10134649276733398,0.10793825113995476
162,0.09854459762573242,0.10788026562443485
163,0.09788966178894043,0.10781897357636434
164,0.09805440902709961,0.10775943354862492
