Count,Time difference,Running average latency
59,0.0954742431640625,0.11978384599847308
60,0.11109042167663574,0.11963895559310914
61,0.08254504203796387,0.11903085864958216
62,0.09160757064819336,0.11858854755278557
63,0.09622383117675781,0.11823355205475337
64,0.10200381278991699,0.11797996237874031
65,0.10131001472473145,0.11772350164560172
66,0.1027987003326416,0.11749736829237505
67,0.10410928726196289,0.11729754618744352
68,0.0927433967590332,0.11693645575467278
69,0.10023093223571777,0.11669434671816618
70,0.14282679557800293,0.11706766741616385
71,0.11072778701782227,0.11697837332604637
72,0.12504816055297852,0.1170904537041982
73,0.09171557426452637,0.11674285261598352
74,0.09627890586853027,0.11646631279507198
75,0.11521577835083008,0.11644963900248209
76,0.1136474609375,0.11641276823846917
77,0.10385966300964355,0.11624974089783507
78,0.1441946029663086,0.1166080083602514
79,0.1039438247680664,0.11644770223883134
80,0.09568333625793457,0.11618814766407012
81,0.10148930549621582,0.11600668047681267
82,0.10638093948364258,0.1158892933915301
83,0.10551285743713379,0.11576427609087472
84,0.10454392433166504,0.11563070047469366
85,0.10361051559448242,0.11548928653492647
86,0.11420154571533203,0.11547431280446607
87,0.10971283912658691,0.11540808896908815
88,0.12463140487670898,0.11551289937712929
89,0.07924556732177734,0.11510540126414781
90,0.10729646682739258,0.11501863532596164
91,0.10150861740112305,0.11487017359052386
92,0.09841108322143555,0.11469127043433812
93,0.10753536224365234,0.1146143251849759
94,0.10835099220275879,0.11454769398303742
95,0.1110835075378418,0.11451122886256168
96,0.10827064514160156,0.11444622278213501
97,0.13309979438781738,0.11463852764404926
98,0.10084390640258789,0.11449776620280985
99,0.09771466255187988,0.11432823990330551
100,0.10560870170593262,0.11424104452133178
101,0.11568236351013184,0.11425531500636942
102,0.09411239624023438,0.11405783541062299
103,0.10003352165222168,0.1139216770246191
104,0.10789680480957031,0.11386374556101285
105,0.11452007293701172,0.11386999629792713
106,0.10251855850219727,0.11376290726211835
107,0.09662318229675293,0.11360272291664765
108,0.12530899047851562,0.11371111428296124
109,0.1266345977783203,0.11382967835172601
110,0.10420799255371094,0.11374220848083497
111,0.0953972339630127,0.11357693844013386
112,0.10060715675354004,0.11346113681793213
113,0.09962868690490723,0.11333872575675492
114,0.11238646507263184,0.11333037259285911
115,0.10101199150085449,0.11322325623553732
116,0.10556888580322266,0.1131572702835346
117,0.12294411659240723,0.1132409185425848
118,0.0961766242980957,0.11309630587949591
119,0.10605907440185547,0.11303716948052414
120,0.10697507858276367,0.11298665205637613
121,0.10112905502319336,0.11288865538668041
122,0.09636688232421875,0.11275323101731598
123,0.10223770141601562,0.1126677389067363
124,0.12065982818603516,0.11273219123963386
125,0.09594225883483887,0.11259787178039551
126,0.1093132495880127,0.11257180335029723
127,0.09266924858093262,0.1124150903206172
128,0.08982491493225098,0.11223860457539558
129,0.1279909610748291,0.11236071586608887
130,0.09115386009216309,0.11219758620628943
131,0.10457587242126465,0.11213940518502971
132,0.10218620300292969,0.11206400213819562
133,0.10485529899597168,0.11200980136269018
134,0.1078178882598877,0.11197851842908717
135,0.10082221031188965,0.11189587910970052
136,0.10793256759643555,0.11186673711327945
137,0.0958704948425293,0.11174997622079223
138,0.12114691734313965,0.11181806999704112
139,0.10872483253479004,0.11179581649011845
140,0.10216212272644043,0.11172700439180647
141,0.10693144798278809,0.11169299335344464
142,0.1010427474975586,0.11161799162206515
143,0.11321353912353516,0.11162914929690061
144,0.09495186805725098,0.11151333484384748
145,0.10345816612243652,0.11145778195611362
146,0.09936881065368652,0.11137498078280933
147,0.1175849437713623,0.11141722542898995
148,0.09055042266845703,0.11127623351844582
149,0.11076569557189941,0.11127280708927437
150,0.10161113739013672,0.11120839595794678
151,0.10041046142578125,0.11113688645773376
152,0.10062551498413086,0.111067732698039
153,0.11652636528015137,0.111103410035177
154,0.10507059097290039,0.11106423588542196
155,0.09593510627746582,0.11096662859762868
156,0.0880734920501709,0.11081987772232448
157,0.09169507026672363,0.11069806366209771
158,0.09034299850463867,0.11056923413578468
159,0.09311699867248535,0.11045947164859411
160,0.10465312004089355,0.11042318195104599
161,0.09138250350952148,0.11030491686755826
162,0.10163521766662598,0.11025140020582411
163,0.09424424171447754,0.11015319677949684
164,0.10687613487243652,0.11013321469469768
165,0.09543991088867188,0.11004416436860055
166,0.10722804069519043,0.11002719976815832
167,0.0982065200805664,0.10995641725505897
168,0.10552978515625,0.10993006825447083
169,0.09941339492797852,0.10986783941821938
170,0.09403038024902344,0.1097746778936947
171,0.09649872779846191,0.10969704075863487
172,0.09653472900390625,0.10962051569029342
