Count,Time difference,Running average latency
151,0.10490894317626953,0.12046646440265985
152,0.10150313377380371,0.12034170564852263
153,0.10706496238708496,0.12025492954877467
154,0.11855888366699219,0.12024391626382804
155,0.10744237899780273,0.12016132570082141
156,0.11339855194091797,0.12011797458697589
157,0.1093134880065918,0.12004915620111356
158,0.12016153335571289,0.12004986744892748
159,0.11529302597045898,0.12001995020692453
160,0.12034010887145996,0.12002195119857788
161,0.1106407642364502,0.11996368295657708
162,0.11652016639709473,0.11994242668151855
163,0.11694836616516113,0.11992405821209305
164,0.10793137550354004,0.1198509320980165
165,0.10933065414428711,0.11978717283769087
166,0.10551619529724121,0.11970120309347129
