Count,Time difference,Running average latency
124,0.07297468185424805,0.07126185394102526
125,0.0679779052734375,0.07123558235168456
126,0.0696878433227539,0.07122329870859781
127,0.08002305030822754,0.07129258809127205
128,0.06726408004760742,0.07126111537218092
129,0.07300782203674316,0.07127465573392172
130,0.06635546684265137,0.07123681581937348
131,0.08909082412719727,0.07137310595912787
132,0.07479166984558105,0.07139900417038887
133,0.06625056266784668,0.0713602940839036
134,0.07525753974914551,0.07138937800677854
135,0.0688638687133789,0.07137067053053113
136,0.07901954650878906,0.07142691226566537
137,0.06612730026245117,0.07138822896637184
138,0.06751251220703125,0.07136014406231865
139,0.06537151336669922,0.07131706038824945
140,0.08167457580566406,0.07139104264123097
141,0.06140327453613281,0.07132020740644304
142,0.0727691650390625,0.07133041133343332
143,0.06707906723022461,0.0713006816543899
144,0.06412458419799805,0.07125084764427607
145,0.0703897476196289,0.07124490902341643
146,0.08271551132202148,0.07132347479258495
147,0.06946206092834473,0.07131081211323638
148,0.061542510986328125,0.07124481007859511
149,0.05563664436340332,0.07114005728856027
150,0.05701947212219238,0.07104592005411782
151,0.05258345603942871,0.0709236520805106
152,0.06024003028869629,0.07085336509503815
153,0.07381606101989746,0.07087272912069081
154,0.05428457260131836,0.07076501381861697
155,0.06665897369384766,0.07073852323716684
156,0.06061148643493652,0.07067360633458844
157,0.0756537914276123,0.07070532725874783
158,0.06415820121765137,0.0706638897521586
159,0.0742185115814209,0.07068624586429233
160,0.06652975082397461,0.07066026777029034
161,0.07176780700683594,0.07066714689598318
162,0.06771421432495117,0.07064891891714964
163,0.0639345645904541,0.07060772655931716
164,0.062430620193481445,0.07055786615464742
165,0.05982351303100586,0.07049280946904958
