Count,Time difference,Running average latency
126,0.07427191734313965,0.09017771766299293
127,0.0862584114074707,0.0901468569838156
128,0.0711824893951416,0.08999869786202908
129,0.07000613212585449,0.08984371673229129
130,0.10493707656860352,0.08995981950026292
131,0.06993436813354492,0.08980695345929561
132,0.08404278755187988,0.08976328553575458
133,0.08225440979003906,0.08970682782338078
134,0.08174967765808105,0.08964744610572929
135,0.09054684638977051,0.08965410833005552
136,0.08036065101623535,0.08958577408510096
137,0.0874779224395752,0.08957038830666647
138,0.07546329498291016,0.0894681629927262
139,0.10065126419067383,0.08954861695817906
140,0.08858299255371094,0.08954171964100428
141,0.07974028587341309,0.0894722059263405
142,0.08966302871704102,0.08947354974881022
143,0.07999968528747559,0.0894072989483813
144,0.09240198135375977,0.08942809535397421
145,0.07490038871765137,0.08932790427372371
146,0.08129549026489258,0.08927288773941665
147,0.07991933822631836,0.08920925815089217
148,0.09656667709350586,0.08925897044104496
149,0.07300376892089844,0.0891498751288292
150,0.09229445457458496,0.08917083899180091
151,0.08339715003967285,0.08913260264112456
152,0.0796504020690918,0.08907021974262434
153,0.08139514923095703,0.08902005588307096
154,0.0965735912322998,0.08906910481391012
155,0.08384823799133301,0.08903542180215156
156,0.07655715942382812,0.08895543294075205
157,0.0689547061920166,0.08882803977674736
158,0.0739285945892334,0.08873373949075043
159,0.07081127166748047,0.08862101956733365
160,0.07239651679992676,0.08851961642503735
161,0.08631491661071777,0.08850592263737077
162,0.07136416435241699,0.08840010931462414
163,0.08016133308410645,0.08834956467517312
164,0.07660126686096191,0.08827792871289133
165,0.08648991584777832,0.0882670922712846
166,0.08232736587524414,0.0882313107869711
167,0.08732032775878906,0.0882258557987784
168,0.07955145835876465,0.08817422248068307
169,0.08520388603210449,0.08815664652536605
170,0.07960748672485352,0.08810635735006891
171,0.07691836357116699,0.08804093048586481
172,0.07816672325134277,0.08798352230426874
173,0.07331371307373047,0.08789872571912112
