Count,Time difference,Running average latency
97,0.1040337085723877,0.10882755161560688
98,0.130096435546875,0.10904458104347696
99,0.09676837921142578,0.10892057900476937
100,0.09452962875366211,0.1087766695022583
101,0.10094785690307617,0.10869915650622679
102,0.11175656318664551,0.10872913108152502
103,0.08975958824157715,0.10854496076269057
104,0.09450149536132812,0.10840992744152363
105,0.09579014778137207,0.1082897390638079
106,0.09630012512207031,0.10817662949831981
107,0.09800457954406738,0.10808156361089688
108,0.09279203414916992,0.10793999389365867
109,0.11896204948425293,0.10804111366971918
110,0.12286806106567383,0.10817590410059148
111,0.0991358757019043,0.10809446240330602
112,0.09119725227355957,0.107943594455719
113,0.09774446487426758,0.10785333667181235
114,0.09677839279174805,0.10775618804128546
115,0.10828948020935059,0.10776082536448603
116,0.09665942192077637,0.10766512361066095
117,0.09893417358398438,0.10759050010615943
118,0.1201162338256836,0.10769665039191811
119,0.09227728843688965,0.10756707592170779
120,0.10327410697937012,0.10753130118052165
121,0.10415959358215332,0.10750343582846901
122,0.09490776062011719,0.1074001925890563
123,0.09232568740844727,0.10727763563636841
124,0.09778738021850586,0.10720110131848243
125,0.11525464057922363,0.10726552963256836
126,0.0929555892944336,0.1071519586775038
127,0.10313630104064941,0.1071203393260325
128,0.08738183975219727,0.10696613229811192
129,0.08489251136779785,0.10679501895756685
130,0.12515735626220703,0.10693626770606408
131,0.08478713035583496,0.10676719032171118
132,0.1015923023223877,0.10672798662474661
133,0.09929037094116211,0.10667206470231365
134,0.09690141677856445,0.1065991494193006
135,0.10354733467102051,0.10657654338412814
136,0.09618020057678223,0.1065000996870153
137,0.10002684593200684,0.10645284965960648
138,0.09227418899536133,0.10635010574174963
139,0.11814475059509277,0.10643495930184563
140,0.10592198371887207,0.10643129519053868
141,0.09611868858337402,0.10635815613658715
142,0.10405588150024414,0.10634194293492277
143,0.09795260429382324,0.10628327623113885
144,0.10892820358276367,0.10630164378219181
145,0.09199142456054688,0.10620295261514598
146,0.09725046157836914,0.10614163418338723
147,0.09506678581237793,0.10606629507882255
148,0.11098384857177734,0.10609952179161278
149,0.08668732643127441,0.10596923860127494
150,0.10739541053771973,0.10597874641418457
151,0.09660863876342773,0.1059166927211332
152,0.09479951858520508,0.10584355341760736
153,0.09684038162231445,0.1057847091575074
154,0.11362242698669434,0.1058356034291255
155,0.1018517017364502,0.10580990083755985
156,0.08949017524719238,0.10570528721198058
157,0.08522772789001465,0.10557485689782793
158,0.0874168872833252,0.10545993303950829
159,0.08736681938171387,0.10534613987184921
160,0.08899283409118652,0.10524393171072007
161,0.10166668891906738,0.10522171281139303
162,0.08859014511108398,0.10511904881324297
163,0.09854435920715332,0.1050787132941872
164,0.0902717113494873,0.10498842669696343
165,0.10146951675415039,0.10496709997003728
166,0.09383964538574219,0.10490006711109574
167,0.10212588310241699,0.10488345523080427
168,0.09336662292480469,0.10481490265755426
169,0.0993502140045166,0.10478256722173747
170,0.09516286849975586,0.10472598075866699
171,0.09115433692932129,0.10464661442048369
172,0.09331274032592773,0.10458071980365487
173,0.08993697166442871,0.10449607386065356
