Count,Time difference,Running average latency
154,0.0977473258972168,0.11996728259247622
155,0.09711050987243652,0.1198198195426695
156,0.10145211219787598,0.11970207782892082
157,0.11305618286132812,0.11965974728772596
158,0.09770584106445312,0.11952079851416095
159,0.10727763175964355,0.1194437974653904
160,0.1010594367980957,0.11932889521121981
161,0.11297369003295898,0.11928942188713124
162,0.10901832580566406,0.11922602005946785
163,0.11290264129638672,0.11918722632472503
164,0.10560750961303711,0.119104423174044
165,0.11006426811218262,0.11904963435548727
166,0.10773420333862305,0.11898146910839773
167,0.10179424285888672,0.11887855158594555
168,0.10516905784606934,0.11879694745654154
169,0.10139012336730957,0.11869394849743366
