Count,Time difference,Running average latency
91,0.10354089736938477,0.07861733698582912
92,0.07211613655090332,0.07854667176371036
93,0.06991434097290039,0.07845385100251885
94,0.07699751853942871,0.07843835810397534
95,0.08953094482421875,0.07855512217471475
96,0.06612253189086914,0.0784256160259247
97,0.07262849807739258,0.07836585192336251
98,0.07741904258728027,0.07835619060360657
99,0.07179403305053711,0.0782899061838786
100,0.07801246643066406,0.07828713178634646
101,0.07027196884155273,0.0782077737373881
102,0.08593130111694336,0.0782834945940504
103,0.09616708755493164,0.07845712171017545
104,0.07841944694519043,0.07845675945281982
105,0.0693359375,0.07836989448184059
106,0.07440495491027832,0.07833248939154283
107,0.07127618789672852,0.07826654264860064
108,0.08421587944030762,0.07832162910037571
109,0.07697343826293945,0.07830926037709647
110,0.07560849189758301,0.07828470793637363
111,0.09068655967712402,0.07839643633043444
112,0.07001662254333496,0.0783216165644782
113,0.08073735237121582,0.07834299475745818
114,0.08098459243774414,0.07836616666693437
115,0.07363414764404297,0.07832501867543096
116,0.07114148139953613,0.07826309162994911
117,0.07453179359436035,0.07823120019374749
118,0.07663393020629883,0.07821766400741319
119,0.06788778305053711,0.0781308582850865
120,0.08130264282226562,0.07815728982289633
121,0.06586003303527832,0.07805565960151105
122,0.061707258224487305,0.07792165631153544
123,0.09719634056091309,0.07807836106153039
124,0.06117367744445801,0.07794203296784431
125,0.07932901382446289,0.07795312881469726
126,0.07353353500366211,0.07791805267333984
127,0.07388019561767578,0.07788625852329524
128,0.08423614501953125,0.07793586701154709
129,0.07556867599487305,0.07791751669358837
130,0.07723236083984375,0.07791224626394419
131,0.07061147689819336,0.07785651520008349
132,0.09592509269714355,0.07799339836294
133,0.0837247371673584,0.07803649113590556
134,0.07472085952758789,0.0780117476164405
135,0.08183574676513672,0.07804007353606048
136,0.07499551773071289,0.07801768709631528
137,0.0869600772857666,0.07808296001740615
138,0.07024812698364258,0.07802618586498758
139,0.07494640350341797,0.07800402915735039
140,0.07517218589782715,0.07798380170549665
141,0.08950924873352051,0.07806554246456066
142,0.06549310684204102,0.07797700418552882
143,0.08307456970214844,0.07801265149683385
144,0.07600569725036621,0.07799871431456672
145,0.07118082046508789,0.07795169435698411
146,0.07462096214294434,0.07792888112264136
147,0.09008145332336426,0.07801155168182995
148,0.0788424015045166,0.07801716553198323
149,0.06842827796936035,0.07795281058189851
150,0.06420040130615234,0.07786112785339354
151,0.06602096557617188,0.07778271618268347
152,0.06402873992919922,0.07769222949680528
153,0.06593441963195801,0.07761538106631609
154,0.07873201370239258,0.07762263192758932
155,0.06507110595703125,0.0775416543406825
156,0.07465338706970215,0.07752313980689417
157,0.0678865909576416,0.07746176051486071
158,0.07977843284606934,0.07747642299796963
159,0.07426118850708008,0.07745620139739799
160,0.08130025863647461,0.07748022675514223
161,0.07061338424682617,0.07743757555943839
162,0.07629895210266113,0.07743054701958174
163,0.07192158699035645,0.07739674971878895
164,0.06886768341064453,0.07734474321691001
165,0.06843900680541992,0.07729076905684037
166,0.0671083927154541,0.077229429440326
