Count,Time difference,Running average latency
59,0.05529904365539551,0.06071708161952132
60,0.06049776077270508,0.060713426272074385
61,0.05550742149353027,0.060628081931442514
62,0.05969691276550293,0.06061306307392736
63,0.061188459396362305,0.06062219634888664
64,0.046588897705078125,0.06040292605757713
65,0.053054094314575195,0.060289867107684796
66,0.08962345123291016,0.06073431535200639
67,0.06839609146118164,0.06084867021930752
68,0.07607102394104004,0.06107252836227417
69,0.04958605766296387,0.06090605777242909
70,0.05414628982543945,0.06080948965890067
71,0.06605362892150879,0.06088335077527543
72,0.06813430786132812,0.06098405851258172
73,0.06284570693969727,0.06100956054582988
74,0.06712007522583008,0.06109213506853258
75,0.055611371994018555,0.061019058227539065
76,0.05375480651855469,0.06092347596821032
77,0.061194419860839844,0.060926994720062654
78,0.05937027931213379,0.06090703683021741
79,0.06037116050720215,0.06090025358562228
80,0.05856633186340332,0.06087107956409454
81,0.06040310859680176,0.06086530214474525
82,0.061937808990478516,0.060878381496522485
83,0.07598066329956055,0.06106033669896873
84,0.0749657154083252,0.06122587692169916
85,0.03624534606933594,0.06093198832343606
86,0.06309866905212402,0.06095718228539755
87,0.06012320518493652,0.060947596341714094
88,0.05387091636657715,0.06086717952381481
89,0.06587076187133789,0.06092339955019147
90,0.06623625755310059,0.06098243130577935
91,0.06106162071228027,0.0609833015190376
92,0.06824350357055664,0.06106221675872803
93,0.08850979804992676,0.061357352041429086
94,0.05897808074951172,0.06133204064470656
95,0.05513644218444824,0.06126682381880911
96,0.05481886863708496,0.06119965761899948
97,0.07574033737182617,0.061349561533977075
98,0.05201292037963867,0.06125428968546342
99,0.057396888732910156,0.06121532603947803
100,0.06343197822570801,0.06123749256134033
101,0.059484243392944336,0.061220133658682944
102,0.06094694137573242,0.061217455302967745
103,0.05611014366149902,0.06116786975305057
104,0.058598995208740234,0.06114316903627836
105,0.07377314567565918,0.06126345452808198
106,0.061475276947021484,0.06126545285278896
107,0.05358004570007324,0.06119362661771685
108,0.05878806114196777,0.06117135286331177
109,0.056874752044677734,0.06113193450717751
110,0.07045936584472656,0.061216729337518865
111,0.05953717231750488,0.061201598193194415
112,0.060919761657714844,0.06119908179555621
113,0.06987166404724121,0.06127583031105784
114,0.05536198616027832,0.06122395448517381
115,0.06604576110839844,0.06126588323841924
116,0.06487607955932617,0.061297005620496024
117,0.0571901798248291,0.061261904545319386
118,0.05560183525085449,0.061213937856383245
119,0.06030678749084473,0.06120631474406779
120,0.06036186218261719,0.06119927763938904
121,0.03988146781921387,0.06102309739294131
122,0.06516218185424805,0.0610570243147553
123,0.0408787727355957,0.06089297348890847
124,0.03983664512634277,0.06072316438921036
125,0.08768343925476074,0.06093884658813477
126,0.04035139083862305,0.06077545408218626
127,0.06233334541320801,0.060787720943060446
128,0.0587916374206543,0.06077212654054165
129,0.06148529052734375,0.060777654943540114
130,0.06935715675354004,0.06084365111130934
131,0.05830645561218262,0.06082428320673586
132,0.06274104118347168,0.06083880410049901
133,0.056224822998046875,0.06080411251326252
134,0.07960343360900879,0.06094440595427556
135,0.06888604164123535,0.061003232885290075
136,0.059866905212402344,0.06099487753475413
137,0.06304073333740234,0.06100981078878807
138,0.05906414985656738,0.0609957117965256
139,0.07010984420776367,0.061061281094448173
140,0.05409049987792969,0.06101148980004447
141,0.05970358848571777,0.06100221390419818
142,0.05928921699523926,0.060990150545684386
143,0.07379651069641113,0.061079705511773386
144,0.05179572105407715,0.061015233397483826
145,0.05954599380493164,0.06100510071063864
146,0.05952620506286621,0.060994971288393623
147,0.05722689628601074,0.060969338125112106
148,0.059435129165649414,0.06095897184835898
149,0.07465600967407227,0.06105089827671947
150,0.05857729911804199,0.06103440761566162
151,0.054065704345703125,0.06098825726288044
152,0.03910350799560547,0.060844278649279944
153,0.04681110382080078,0.06075255855236178
154,0.03876948356628418,0.060609811312192445
155,0.05004692077636719,0.060541663631316155
156,0.06297016143798828,0.06055723092494867
157,0.03837275505065918,0.06041592853084491
158,0.0607447624206543,0.060418009757995605
159,0.05468010902404785,0.060381922331995935
160,0.06595993041992188,0.06041678488254547
161,0.057521820068359375,0.06039880373463127
162,0.06620192527770996,0.06043462547255151
163,0.05712151527404785,0.06041429964311284
164,0.061775922775268555,0.06042260222318696
165,0.05821394920349121,0.06040921644731002
166,0.05794334411621094,0.06039436179471303
167,0.05456089973449707,0.06035943088417282
168,0.05190443992614746,0.060309103557041714
