Count,Time difference,Running average latency
55,0.1281595230102539,0.16468243598937987
56,0.13365626335144043,0.16412839719227382
57,0.13300514221191406,0.16358237517507454
58,0.13678479194641113,0.1631203478780286
59,0.13712835311889648,0.16267980559397552
60,0.1350538730621338,0.1622193733851115
61,0.13711762428283691,0.16180786930146765
62,0.12860488891601562,0.16127233735976682
63,0.1340017318725586,0.1608394706060016
64,0.19272470474243164,0.16133767738938332
65,0.14681434631347656,0.16111424152667705
66,0.15793514251708984,0.16106607335986514
67,0.14298295974731445,0.16079617614176736
68,0.13266229629516602,0.16038244261461146
69,0.1602182388305664,0.1603800628496253
70,0.1499018669128418,0.16023037433624268
71,0.13836359977722168,0.15992239159597477
72,0.19606304168701172,0.1604243450694614
73,0.1359715461730957,0.16008937522156597
74,0.12833690643310547,0.1596602878055057
75,0.13661789894104004,0.1593530559539795
76,0.13387489318847656,0.15901781697022288
77,0.1416621208190918,0.15879241831890947
78,0.13531994819641113,0.15849148921477488
79,0.13774442672729492,0.15822886817062956
80,0.14783573150634766,0.15809895396232604
81,0.16840839385986328,0.15822623099809813
82,0.1518552303314209,0.1581485358680167
83,0.12554359436035156,0.1577557052474424
84,0.14772963523864746,0.15763634727114723
85,0.13669037818908691,0.15738992410547592
86,0.14255356788635254,0.15721740833548611
87,0.14235949516296387,0.15704662772430772
88,0.1437547206878662,0.15689558332616635
89,0.13848018646240234,0.1566886687546634
90,0.14386796951293945,0.15654621654086648
91,0.16418004035949707,0.1566301047146976
92,0.13676691055297852,0.15641420043033108
93,0.13275599479675293,0.15615981112244315
94,0.13907170295715332,0.15597802273770603
95,0.15250372886657715,0.1559414512232731
96,0.12924432754516602,0.1556633561849595
97,0.13400888442993164,0.15544011420810352
98,0.1469712257385254,0.15535369697882212
99,0.14765405654907227,0.15527592283306707
100,0.1370530128479004,0.1550936937332154
101,0.15645575523376465,0.1551071794906466
102,0.15550994873046875,0.15511112820868406
103,0.1717395782470703,0.15527256947119267
104,0.13906002044677734,0.15511667957672712
105,0.1316063404083252,0.15489277158464712
106,0.13742828369140625,0.15472801226489954
107,0.13172173500061035,0.15451300032785012
108,0.14423274993896484,0.15441781282424932
109,0.13556838035583496,0.1542448822511446
110,0.1379711627960205,0.15409693934700713
111,0.16633963584899902,0.15420723391008814
112,0.13079357147216797,0.1539981833526067
113,0.14217901229858398,0.1538935889185003
114,0.1412370204925537,0.15378256638844814
115,0.1346445083618164,0.15361614849256439
116,0.1312880516052246,0.153423664898708
117,0.13646888732910156,0.15327875226990795
118,0.1596684455871582,0.15333290221327447
119,0.1288158893585205,0.1531268768951673
120,0.14299845695495605,0.15304247339566554
121,0.12407922744750977,0.15280310772667252
122,0.12230134010314941,0.15255309323795513
123,0.16229844093322754,0.15263232370702237
124,0.1234581470489502,0.1523970480888121
125,0.14159059524536133,0.1523105964660645
126,0.13315725326538086,0.15215858580574163
127,0.14475321769714355,0.15210027582063454
128,0.14225220680236816,0.15202333778142935
129,0.13496994972229004,0.15189114097476936
130,0.13755345344543457,0.15178085107069755
131,0.13353276252746582,0.15164155268487134
132,0.1551814079284668,0.1516683697700501
133,0.14391279220581055,0.15161005715678513
134,0.1353144645690918,0.151488448256877
135,0.1457686424255371,0.15144607932479298
136,0.1363990306854248,0.15133543926126822
137,0.15275311470031738,0.15134578725717368
138,0.13064289093017578,0.1511957662692969
139,0.13802003860473633,0.15110097686163818
140,0.13559889793395996,0.15099024772644049
141,0.1484513282775879,0.15097224120552663
142,0.136824369430542,0.1508726083057028
143,0.17333388328552246,0.15102968015870852
144,0.14533066749572754,0.15099010368188226
145,0.1327037811279297,0.15086399111254467
146,0.13542437553405762,0.1507582403209112
147,0.15287518501281738,0.15077264130520987
148,0.14520549774169922,0.1507350254703213
149,0.12866640090942383,0.1505869138960871
150,0.12195110321044922,0.1503960084915162
151,0.12568235397338867,0.1502323419053034
152,0.12610530853271484,0.150073611422589
153,0.12862372398376465,0.14993341607985158
154,0.14144444465637207,0.14987829288879004
155,0.12595582008361816,0.14972395435456312
156,0.1352689266204834,0.1496312939203703
157,0.13095927238464355,0.14951236384689434
158,0.14032912254333496,0.14945424206649208
159,0.1365511417388916,0.14937309049210465
160,0.13997769355773926,0.14931436926126487
161,0.13204145431518555,0.14920708407526437
162,0.13974666595458984,0.14914868643254417
163,0.132948637008667,0.1490492996262627
164,0.131974458694458,0.14894518474253218
165,0.1286613941192627,0.14882225267814875
166,0.12892627716064453,0.14870239740394692
