Count,Time difference,Running average latency
74,0.09229898452758789,0.1080628569061692
75,0.13480114936828613,0.10841936747233075
76,0.09023857116699219,0.10818014646831314
77,0.08501052856445312,0.10787924233969158
78,0.09027290344238281,0.10765352004613635
79,0.09368729591369629,0.10747673239889026
80,0.09501409530639648,0.1073209494352341
81,0.09158658981323242,0.10712669808187604
82,0.09586882591247559,0.10698940695785897
83,0.10333466529846191,0.10694537392581804
84,0.10449099540710449,0.10691615513392859
85,0.11727237701416016,0.1070379930384019
86,0.0720515251159668,0.10663117364395498
87,0.09818911552429199,0.10653413849315427
88,0.09365296363830566,0.10638776150616734
89,0.08661222457885742,0.10616556446204027
90,0.09639406204223633,0.10605699221293133
91,0.09859752655029297,0.10597502006279245
92,0.10624313354492188,0.10597793433977212
93,0.09674763679504395,0.10587868382853849
94,0.12020516395568848,0.10603109319159328
95,0.0901956558227539,0.10586440437718443
96,0.08808112144470215,0.10567916184663774
97,0.09429788589477539,0.10556182910486597
98,0.10765385627746582,0.10558317632091291
99,0.0855720043182373,0.10538104327038082
100,0.0885155200958252,0.10521238803863527
101,0.09337067604064941,0.10509514336538789
102,0.0917818546295166,0.10496462092680091
103,0.09249067306518555,0.10484351463688232
104,0.08800625801086426,0.10468161793855522
105,0.11513233184814453,0.10478114854721797
106,0.11682462692260742,0.10489476626774052
107,0.09157967567443848,0.1047703261687377
108,0.0867466926574707,0.104603440673263
109,0.08965277671813965,0.10446627861862884
110,0.08928322792053223,0.10432825088500979
111,0.10048341751098633,0.10429361274650506
112,0.08921551704406738,0.10415898689201901
113,0.09275150299072266,0.10405803570705179
114,0.10918545722961426,0.10410301308882866
115,0.08677268028259277,0.10395231454268747
116,0.09715867042541504,0.10389374864512478
117,0.0970916748046875,0.10383561126187318
118,0.09044241905212402,0.103722109632977
119,0.08663606643676758,0.10357852943805088
120,0.09340071678161621,0.10349371433258057
121,0.11103439331054688,0.10355603399355551
122,0.08256936073303223,0.103384012081584
123,0.09871125221252441,0.10334602216394938
124,0.08031439781188965,0.10316028325788437
125,0.07922935485839844,0.10296883583068848
126,0.11801362037658691,0.10308823888264007
127,0.08041048049926758,0.10290967385599933
128,0.09735536575317383,0.10286628082394601
129,0.09284448623657227,0.10278859249381134
130,0.09268450736999512,0.10271086876208967
131,0.09822750091552734,0.10267664458005485
132,0.09060883522033691,0.10258522178187517
133,0.09392571449279785,0.10252011270451368
134,0.08629751205444336,0.10239904852055792
135,0.1140584945678711,0.10248541478757504
136,0.09961891174316406,0.10246433755930731
137,0.08997774124145508,0.10237319452049087
138,0.09749293327331543,0.10233783030855481
139,0.09343767166137695,0.10227380039022979
140,0.10471725463867188,0.10229125363486152
141,0.08601999282836914,0.10217585462204952
142,0.09047865867614746,0.10209348000271218
143,0.09065771102905273,0.10201350959030897
144,0.10678362846374512,0.10204663541581895
145,0.0809175968170166,0.10190091790824099
146,0.10176467895507812,0.10189998476472617
147,0.08972597122192383,0.10181716834606765
148,0.09025716781616211,0.1017390602343791
149,0.0927274227142334,0.10167857944565328
150,0.10754537582397461,0.10171769142150876
151,0.09737920761108398,0.10168895974064501
152,0.08522391319274902,0.1015806370659878
153,0.07957100868225098,0.10143678328570194
154,0.08163022994995117,0.10130816930300227
155,0.0780496597290039,0.10115811440252485
156,0.0834496021270752,0.10104459829819505
157,0.09747576713562012,0.10102186688951623
158,0.08243775367736816,0.10090424591981909
159,0.0911569595336914,0.10084294223185601
160,0.08617544174194336,0.10075127035379405
161,0.09551668167114258,0.10071875738060988
162,0.0897831916809082,0.10065125388863641
163,0.09787249565124512,0.100634206292088
164,0.08722090721130371,0.10055241788305883
165,0.09362673759460449,0.1005104440631288
166,0.09095120429992676,0.10045285828142277
167,0.08696842193603516,0.10037211315360607
168,0.08446860313415527,0.1002774494034903
169,0.08240532875061035,0.100171697210278
