Count,Time difference,Running average latency
90,0.031176328659057617,0.03567075199551054
91,0.04425048828125,0.035765034811837355
92,0.06826591491699219,0.03611830524776295
93,0.038053274154663086,0.03613911136504145
94,0.03179144859313965,0.03609285963342547
95,0.030406713485717773,0.0360330054634496
96,0.05275559425354004,0.03620719909667971
97,0.02115154266357422,0.036051986143761094
98,0.03616762161254883,0.036053166097524236
99,0.04014897346496582,0.036094537889114556
100,0.035614013671875,0.03608973264694216
101,0.03912806510925293,0.036119815146569
102,0.03574490547180176,0.036116139561522265
103,0.03757190704345703,0.03613027322639542
104,0.05214095115661621,0.036284222052647544
105,0.04071974754333496,0.03632646515255885
106,0.03272128105163574,0.036292453981795425
107,0.03988933563232422,0.03632606969815551
108,0.03499579429626465,0.036313752333323186
109,0.0513155460357666,0.03645138346820799
110,0.03856778144836426,0.03647062344984578
111,0.03665351867675781,0.036472271154592735
112,0.04538679122924805,0.03655186508383073
113,0.03505706787109375,0.036538636789912704
114,0.0426182746887207,0.03659196694691979
115,0.04458117485046387,0.036661438319994084
116,0.03571748733520508,0.03665330081150452
117,0.034517526626586914,0.036635046331291554
118,0.04091000556945801,0.03667127479941161
119,0.03450942039489746,0.036653107955676195
120,0.029103517532348633,0.036590194702148464
121,0.041751861572265625,0.03663285310603373
122,0.026372194290161133,0.03654874934524789
123,0.024778127670288086,0.03645305323406936
124,0.05066800117492676,0.03656768991101175
125,0.024533987045288086,0.03647142028808597
126,0.04211306571960449,0.03651619525182818
127,0.0378422737121582,0.03652663681450794
128,0.03758573532104492,0.03653491102159026
129,0.049700021743774414,0.036636966143467654
130,0.03828620910644531,0.036649652627798256
131,0.0408017635345459,0.0366813481309032
132,0.03434944152832031,0.03666368217179272
133,0.05871224403381348,0.03682946083240942
134,0.04678940773010254,0.0369037887943325
135,0.03806138038635254,0.03691236354686599
136,0.04306316375732422,0.03695759001900171
137,0.03786444664001465,0.03696420941039596
138,0.04737663269042969,0.037039661753004896
139,0.02932000160217285,0.036984124629617615
140,0.03856182098388672,0.03699539388929096
141,0.03852558135986328,0.03700624628269927
142,0.0527653694152832,0.037117226023069584
143,0.03160238265991211,0.037078660684865684
144,0.034932613372802734,0.03706375757853191
145,0.038515329360961914,0.037073768418410744
146,0.029364585876464844,0.037020965798260426
147,0.03853178024291992,0.03703124344754383
148,0.053536415100097656,0.037142764877628645
149,0.03788590431213379,0.0371477523906119
150,0.025341033935546875,0.037069040934244804
151,0.024281978607177734,0.03698435840227747
152,0.02477240562438965,0.03690401660768611
153,0.02447223663330078,0.036822763143801236
154,0.024932861328125,0.036745555989153994
155,0.046645402908325195,0.03680942596927768
156,0.027469396591186523,0.03674955398608478
157,0.039361000061035156,0.036766187400574905
158,0.028438568115234375,0.03671348094940187
159,0.04582095146179199,0.03677076063815904
160,0.03381061553955078,0.03675225973129274
161,0.04308319091796875,0.036791582285247246
162,0.03798198699951172,0.03679893046249579
163,0.041326045989990234,0.0368267041773884
164,0.03699779510498047,0.03682774741475176
165,0.03197169303894043,0.03679831678217109
166,0.02511119842529297,0.03672791245472001
167,0.022559165954589844,0.03664306966130606
