Count,Time difference,Running average latency
96,0.027816057205200195,0.028535214563210804
97,0.047689199447631836,0.028732678324905867
98,0.01656198501586914,0.028608487576854472
99,0.02518320083618164,0.02857388872088808
100,0.03466439247131348,0.028634793758392334
101,0.021788358688354492,0.028567007272550377
102,0.03421735763549805,0.02862240286434398
103,0.02465033531188965,0.02858383910169879
104,0.03098464012145996,0.028606923726888802
105,0.04784440994262695,0.028790137881324406
106,0.03415203094482422,0.028840721778149874
107,0.028366804122924805,0.028836292641185153
108,0.029888391494750977,0.02884603429723669
109,0.028136253356933594,0.02883952254549079
110,0.04207754135131836,0.028959868170998312
111,0.03135037422180176,0.028981404261546093
112,0.030502796173095703,0.028994988117899214
113,0.03605389595031738,0.02905745632880557
114,0.0181124210357666,0.028961447247287685
115,0.03694915771484375,0.029030905599179476
116,0.03755760192871094,0.029104411602020264
117,0.02570796012878418,0.029075382102249015
118,0.025553226470947266,0.02904553332571256
119,0.03507876396179199,0.02909623274282247
120,0.02378225326538086,0.029051949580510456
121,0.018832683563232422,0.028967492836566012
122,0.030285120010375977,0.02897829305930216
123,0.020602703094482422,0.0289101988319459
124,0.019199609756469727,0.02883188762972432
125,0.045186519622802734,0.028962724685668944
126,0.020273447036743164,0.028893762164645724
127,0.03572440147399902,0.028947546726136697
128,0.03200960159301758,0.028971469029784203
129,0.03110051155090332,0.028987973235374272
130,0.038938045501708984,0.029064512252807616
131,0.03240251541137695,0.029089993192949366
132,0.03566694259643555,0.0291398185672182
133,0.02473735809326172,0.0291067173606471
134,0.054375648498535156,0.029295291473616415
135,0.040598392486572266,0.02937901814778646
136,0.030019044876098633,0.029383724226671105
137,0.03620600700378418,0.02943352191117558
138,0.030268430709838867,0.02943957197493401
139,0.03308391571044922,0.029465790275189516
140,0.018511056900024414,0.029387542179652622
141,0.030951976776123047,0.029398637460478654
142,0.03252458572387695,0.02942065118064343
143,0.04668068885803223,0.029541350744820973
144,0.026854276657104492,0.029522690508100722
145,0.0280606746673584,0.029512607640233533
146,0.030267953872680664,0.029517781244565364
147,0.02340984344482422,0.02947623064728821
148,0.03247332572937012,0.02949648128973471
149,0.04809308052062988,0.02962129068054609
150,0.03085184097290039,0.029629494349161786
151,0.020763397216796875,0.029570778474113008
152,0.01871776580810547,0.02949937707499454
153,0.02040719985961914,0.029439951080122803
154,0.018823862075805664,0.02937101543723763
155,0.020531415939331055,0.029313985763057587
156,0.0370028018951416,0.02936327304595556
157,0.016020774841308594,0.029278288980957808
158,0.03426241874694824,0.029309834106059016
159,0.017816781997680664,0.02923755075946544
160,0.03702044486999512,0.02928619384765625
161,0.026244401931762695,0.02926730073016623
162,0.038346290588378906,0.029323343877439147
163,0.02820587158203125,0.02931648821918511
164,0.03510165214538574,0.029351763608979016
165,0.026331663131713867,0.029333459969722864
166,0.022657394409179688,0.029293242707309954
167,0.0207979679107666,0.029242372798348615
168,0.01823258399963379,0.02917683834121341
