Count,Time difference,Running average latency
155,0.09903979301452637,0.12158464308707935
156,0.09861016273498535,0.12143737077713003
157,0.10272932052612305,0.12131821122139114
158,0.11459827423095703,0.12127567997461623
159,0.0991983413696289,0.12113682878842134
160,0.10863304138183594,0.1210586801171302
161,0.10242009162902832,0.1209429124867693
162,0.11717534065246582,0.12091965587050818
163,0.11115360260009766,0.12085974143326639
164,0.1148219108581543,0.12082292539317424
165,0.10694360733032227,0.12073880831400545
166,0.11158442497253418,0.12068366142640623
167,0.10905599594116211,0.12061403468697363
168,0.10511517524719238,0.12052177957126065
169,0.1065218448638916,0.12043893972092118
170,0.10271072387695312,0.1203346560983096
