Count,Time difference,Running average latency
68,0.15177536010742188,0.16764951804104974
69,0.13727498054504395,0.1672093073527018
70,0.17216062545776367,0.16728004046848843
71,0.15584516525268555,0.16711898588798416
72,0.14485549926757812,0.16680977079603407
73,0.20874309539794922,0.1673841999001699
74,0.14185214042663574,0.16703917206944646
75,0.13431882858276367,0.16660290082295737
76,0.14118027687072754,0.1662683926130596
77,0.1582949161529541,0.16616484097072057
78,0.14606976509094238,0.16590721179277468
79,0.1416926383972168,0.16560069820548914
80,0.144212007522583,0.16533333957195281
81,0.15365147590637207,0.1651891190328716
82,0.17917966842651367,0.16535973548889163
83,0.15781044960021973,0.16526878023722089
84,0.1307971477508545,0.16485840366000223
85,0.15355777740478516,0.1647254551158232
86,0.1440565586090088,0.16448511910993002
87,0.14841294288635254,0.16430038145218775
88,0.14852619171142578,0.16412112929604272
89,0.1496121883392334,0.16395810748753925
90,0.14528489112854004,0.16375062730577258
91,0.1486513614654541,0.16358470130752734
92,0.17185711860656738,0.16367461888686471
93,0.14455723762512207,0.16346905564749115
94,0.13715410232543945,0.16318910933555442
95,0.14722847938537598,0.1630211027044999
96,0.16223430633544922,0.16301290690898895
97,0.1356809139251709,0.16273113378544443
98,0.14265227317810059,0.16252624745271643
99,0.1516120433807373,0.1624160029671409
100,0.15667724609375,0.16235861539840699
101,0.14261698722839355,0.16216315373335735
102,0.16224884986877441,0.1621639938915477
103,0.15793561935424805,0.16212294171157393
104,0.1766221523284912,0.16226235719827506
105,0.14345979690551758,0.1620832851954869
106,0.13599181175231934,0.16183713921960793
107,0.1449744701385498,0.1616795441814672
108,0.14014983177185059,0.16148019499248928
109,0.15198898315429688,0.16139311965452421
110,0.14197278022766113,0.16121657111428
111,0.1423177719116211,0.1610463116620038
112,0.17276620864868164,0.16115095359938486
113,0.13907384872436523,0.1609555809898714
114,0.1465771198272705,0.16082945413756788
115,0.14740395545959473,0.1607127106708029
116,0.13949155807495117,0.160529769700149
117,0.137648344039917,0.16033420195946327
118,0.14255642890930176,0.16018354286581782
119,0.17310833930969238,0.1602921546006403
120,0.1373612880706787,0.16010106404622396
121,0.15077614784240723,0.16002399862305192
122,0.13118934631347656,0.15978764901395703
123,0.13053536415100098,0.15954982555978667
124,0.17158913612365723,0.15964691677401144
125,0.13053417205810547,0.15941401481628417
126,0.15037846565246582,0.15934230410863484
127,0.14130115509033203,0.15920024781715214
128,0.14945459365844727,0.15912410989403725
129,0.1484534740447998,0.1590413917866788
130,0.14213824272155762,0.15891136756310095
131,0.14571690559387207,0.15881064647936638
132,0.1406252384185791,0.15867287823648163
133,0.16235017776489258,0.1587005271051163
134,0.15151405334472656,0.15864689670391938
135,0.14193964004516602,0.15852313924718786
136,0.15187430381774902,0.15847425075138316
137,0.14171481132507324,0.15835191907673857
138,0.15741920471191406,0.15834516027699347
139,0.13670730590820312,0.1581894922599518
140,0.14268231391906738,0.15807872670037407
141,0.1400146484375,0.1579506126701409
142,0.15475130081176758,0.1579280823049411
143,0.14394927024841309,0.15783032837447586
144,0.18223929405212402,0.15799983508057064
145,0.1501781940460205,0.15794589272860823
146,0.13970375061035156,0.15782094654971607
147,0.14425373077392578,0.15772865256484675
148,0.15750384330749512,0.15772713358337814
149,0.15211772918701172,0.15768948657400655
150,0.13579607009887695,0.15754353046417235
151,0.13039112091064453,0.15736371318236092
152,0.13266944885253906,0.15720125091703316
153,0.13053679466247559,0.15702697342517333
154,0.13703441619873047,0.15689715162500162
155,0.14576005935668945,0.15682529941681894
156,0.13125061988830566,0.15666135916343105
157,0.14085173606872559,0.15656066092715903
158,0.13534092903137207,0.15642635882655279
159,0.14862990379333496,0.15637732451816777
160,0.14377546310424805,0.15629856288433078
161,0.14919090270996094,0.15625441592672598
162,0.13963556289672852,0.15615183041419514
163,0.14425921440124512,0.15607886957975986
164,0.13710713386535645,0.15596318826442815
165,0.13618946075439453,0.15584334749164008
166,0.13879036903381348,0.15574061870574957
167,0.13478875160217285,0.15561515842369222
