Count,Time difference,Running average latency
60,0.13825750350952148,0.1499009172121683
61,0.1993856430053711,0.15071214222517165
62,0.14991164207458496,0.15069923093242024
63,0.164154052734375,0.15091279953245126
64,0.14966678619384766,0.1508933305740356
65,0.13596177101135254,0.15066361427307123
66,0.16788887977600098,0.15092460314432773
67,0.1544802188873291,0.15097767203601434
68,0.14336299896240234,0.1508656915496377
69,0.20737242698669434,0.15168462974437763
70,0.14052271842956543,0.15152517386845174
71,0.13301324844360352,0.1512644425244398
72,0.13990092277526855,0.15110661586125687
73,0.14576101303100586,0.15103338842522604
74,0.14475750923156738,0.15094857924693333
75,0.14022254943847656,0.1508055655161539
76,0.1428356170654297,0.15070069777338121
77,0.15145063400268555,0.15071043720493063
78,0.17767000198364258,0.15105607265081153
79,0.15639138221740723,0.15112360821494564
80,0.1294553279876709,0.15085275471210471
81,0.1520674228668213,0.15086775061524935
82,0.13989639282226562,0.15073395356899344
83,0.1455991268157959,0.1506720881864248
84,0.14702701568603516,0.15062869446618204
85,0.14829039573669434,0.15060118506936454
86,0.14061450958251953,0.15048506093579658
87,0.14691591262817383,0.15044403624260552
88,0.16816425323486328,0.15064540234479026
89,0.13988876342773438,0.15052454123336267
90,0.1358039379119873,0.15036097897423628
91,0.1422712802886963,0.1502720811864831
92,0.15947461128234863,0.15037210868752512
93,0.13232421875,0.15017804535486357
94,0.14133906364440918,0.15008401363453958
95,0.15018320083618164,0.15008505771034633
96,0.15124940872192383,0.15009718636671693
97,0.1411738395690918,0.15000519310076202
98,0.15953946113586426,0.15010248155009978
99,0.15723919868469238,0.15017456960196437
100,0.1739673614501953,0.1504124975204467
101,0.14209818840026855,0.1503301776281677
102,0.1346898078918457,0.15017684066996848
103,0.14424705505371094,0.15011926993583005
104,0.13554143905639648,0.14997909848506627
105,0.15011882781982422,0.1499804292406354
106,0.14064717292785645,0.149892379652779
107,0.14098429679870605,0.14980912654199327
108,0.17141079902648926,0.1500091420279608
109,0.13769888877868652,0.14989620392475647
110,0.1452493667602539,0.14985395995053372
111,0.1461343765258789,0.14982045018995124
112,0.1377732753753662,0.14971288612910674
113,0.13635540008544922,0.14959467828801243
114,0.1412055492401123,0.14952108943671505
115,0.17185497283935547,0.14971529711847714
116,0.13230443000793457,0.1495652034364897
117,0.14951729774475098,0.14956479398613295
118,0.12988042831420898,0.1493979773278963
119,0.1278705596923828,0.14921707465869033
120,0.16541075706481934,0.14935202201207473
121,0.1264653205871582,0.14916287571930684
122,0.14580583572387695,0.14913535899803282
123,0.13998198509216309,0.14906094132400136
124,0.14818191528320312,0.14905385240431748
125,0.14713597297668457,0.14903850936889643
126,0.14071106910705566,0.14897241857316754
127,0.1443016529083252,0.1489356408907672
128,0.13757967948913574,0.14884692244231695
129,0.1610698699951172,0.148941673973734
130,0.15006422996520996,0.14895030901982229
131,0.14049935340881348,0.14888579790828788
132,0.14920568466186523,0.14888822129278467
133,0.13959240913391113,0.14881832796828184
134,0.15605688095092773,0.14887234702039112
135,0.13376069068908691,0.14876040882534444
136,0.14129090309143066,0.14870548598906566
137,0.13863253593444824,0.14863196080618524
138,0.15271282196044922,0.14866153226382484
139,0.13984942436218262,0.14859813580410078
140,0.17838668823242188,0.1488109111785888
141,0.1486058235168457,0.14880945665616507
142,0.13836383819580078,0.14873589596278222
143,0.13928461074829102,0.1486698030591844
144,0.15609121322631836,0.14872134062978948
145,0.15077447891235352,0.14873550020415197
146,0.13414335250854492,0.14863555398705877
147,0.12699007987976074,0.14848830586387987
148,0.13126206398010254,0.14837191233763813
149,0.12906861305236816,0.1482423599934417
150,0.1354978084564209,0.14815739631652822
151,0.14445972442626953,0.14813290842321525
152,0.12996554374694824,0.1480133862871872
153,0.13954925537109375,0.14795806517008853
154,0.13397502899169922,0.14786726623386523
155,0.14726519584655762,0.1478633819087858
156,0.14246082305908203,0.1478287501212877
157,0.14606094360351562,0.14781749020716178
158,0.13590073585510254,0.14774206771126266
159,0.14275646209716797,0.14771071170111114
160,0.13630032539367676,0.14763939678668966
161,0.13489079475402832,0.14756021292313276
162,0.13376688957214355,0.14747506895183035
163,0.13214683532714844,0.14738103070873412
