Count,Time difference,Running average latency
64,0.10541009902954102,0.10114509984850883
65,0.11412739753723145,0.10134482750525842
66,0.08503937721252441,0.10109777522809578
67,0.09044003486633301,0.10093870447642768
68,0.11187601089477539,0.10109954721787397
69,0.10749101638793945,0.10119217720584593
70,0.0970609188079834,0.1011331592287336
71,0.14002203941345215,0.10168088993556063
72,0.09822940826416016,0.10163295269012451
73,0.08803176879882812,0.10144663510257251
74,0.09722566604614258,0.10138959498018833
75,0.10239338874816895,0.10140297889709474
76,0.09949350357055664,0.10137785422174556
77,0.0963895320892334,0.10131307081742721
78,0.09912776947021484,0.1012850541334886
79,0.10985970497131348,0.10139359401751168
80,0.10624122619628906,0.1014541894197464
81,0.12032485008239746,0.10168716053903838
82,0.07513689994812012,0.10136337687329548
83,0.10105061531066895,0.10135960866169758
84,0.09664201736450195,0.10130344686054048
85,0.09231400489807129,0.10119768871980554
86,0.10123419761657715,0.10119811324186104
87,0.10413336753845215,0.10123185179699426
88,0.10823607444763184,0.10131144523620605
89,0.10232257843017578,0.1013228062833293
90,0.12716889381408691,0.10160998503367107
91,0.09363293647766113,0.10152232515942919
92,0.09322881698608398,0.10143217833145805
93,0.09937024116516113,0.10141000696407851
94,0.11044120788574219,0.10150608356962813
95,0.08841133117675781,0.10136824407075581
96,0.09210395812988281,0.10127174109220505
97,0.09512948989868164,0.10120841891495223
98,0.09495663642883301,0.10114462521611428
99,0.09654641151428223,0.10109817861306547
100,0.0913398265838623,0.10100059509277344
101,0.11768937110900879,0.10116583049887477
102,0.12148165702819824,0.10136500526877011
103,0.0976409912109375,0.10132884979248047
104,0.08970332145690918,0.1012170658661769
105,0.09636878967285156,0.10117089180719285
106,0.0920722484588623,0.10108505554918973
107,0.10474014282226562,0.10111921524333063
108,0.09461832046508789,0.10105902177316171
109,0.09662723541259766,0.10101836318269782
110,0.11873030662536621,0.10117938085035845
111,0.09101462364196777,0.10108780646109367
112,0.1001119613647461,0.1010790935584477
113,0.10040545463562012,0.10107313215205099
114,0.09321928024291992,0.1010042387142516
115,0.09105300903320312,0.10091770628224249
116,0.09621000289916992,0.1008771226323884
117,0.11395025253295898,0.10098885878538474
118,0.09160256385803223,0.10090931391311904
119,0.10152697563171387,0.10091450434772908
120,0.08354878425598145,0.10076979001363119
121,0.08219361305236816,0.10061626788998439
122,0.12120699882507324,0.10078504437305888
123,0.08330750465393066,0.10064295055420418
124,0.10010170936584473,0.10063858570591096
125,0.09597659111022949,0.1006012897491455
126,0.09558272361755371,0.10056145985921223
127,0.1020047664642334,0.10057282447814941
128,0.09490251541137695,0.10052852518856525
129,0.09780693054199219,0.10050742755564608
130,0.0910036563873291,0.10043432162358211
131,0.11677169799804688,0.10055903442033375
132,0.10463643074035645,0.10058992378639453
133,0.09477019309997559,0.10054616641281243
134,0.10271811485290527,0.10056237498326089
135,0.0966033935546875,0.10053304919490108
136,0.10762262344360352,0.10058517841731801
137,0.09071111679077148,0.10051310497478846
138,0.09590435028076172,0.10047970820164334
139,0.09349560737609863,0.10042946287196317
140,0.10967803001403809,0.10049552406583513
141,0.08539772033691406,0.10038844744364421
142,0.10474753379821777,0.1004191452348736
143,0.09531402587890625,0.10038344509951719
144,0.09346604347229004,0.10033540758821699
145,0.09549570083618164,0.10030203030027192
146,0.11235165596008301,0.10038456198287336
147,0.10030746459960938,0.10038403751087838
148,0.08813285827636719,0.10030125927280735
149,0.08380460739135742,0.10019054348836809
150,0.0860893726348877,0.10009653568267822
151,0.085693359375,0.10000115040911745
152,0.08737444877624512,0.09991808000363801
153,0.10027098655700684,0.09992038658241821
154,0.08722734451293945,0.0998379642313177
155,0.09721684455871582,0.09982105378181705
156,0.08900618553161621,0.09975172770329012
157,0.09998846054077148,0.09975323555575816
158,0.0913538932800293,0.09970007516160798
159,0.10080385208129883,0.09970701715481357
160,0.09186792373657227,0.09965802282094957
161,0.09657502174377441,0.09963887374593607
162,0.09383869171142578,0.09960307015313044
163,0.08981537818908691,0.09954302296316699
164,0.09000277519226074,0.09948485072066146
165,0.08622884750366211,0.09940451130722511
