Count,Time difference,Running average latency
110,0.14358782768249512,0.12694316994060162
111,0.11416792869567871,0.12682807767713383
112,0.1249701976776123,0.1268114894628524
113,0.12372589111328125,0.1267841832827677
114,0.11743474006652832,0.12670217062297612
115,0.11375260353088379,0.12658956569174054
116,0.12211227416992188,0.12655096835103521
117,0.14790606498718262,0.12673349054450656
118,0.1107645034790039,0.12659816014564637
119,0.1272122859954834,0.12660332086707357
120,0.10887527465820312,0.1264555871486663
121,0.10762667655944824,0.12629997631735046
122,0.14618825912475586,0.12646299502888655
123,0.1098637580871582,0.12632804188301885
124,0.12202167510986328,0.12629331311871922
125,0.11839842796325684,0.1262301540374755
126,0.11939644813537598,0.12617591827634772
127,0.12511467933654785,0.12616756206422333
128,0.11947226524353027,0.12611525505781165
129,0.12203192710876465,0.1260836013527803
130,0.11355400085449219,0.12598721981048575
131,0.13741612434387207,0.12607446335654215
132,0.1271200180053711,0.12608238422509388
133,0.11819672584533691,0.12602309356058441
134,0.1285865306854248,0.12604222368838175
135,0.11864233016967773,0.12598740966231728
136,0.1315011978149414,0.12602795222226304
137,0.11362385749816895,0.1259374113848609
138,0.12032747268676758,0.12589675965516456
139,0.1177816390991211,0.12583837749289087
140,0.13387346267700195,0.12589577095849167
141,0.11276793479919434,0.12580266573750373
142,0.156646728515625,0.1260198774472088
143,0.12112998962402344,0.12598568242746624
144,0.11653423309326172,0.12592004736264537
145,0.11858415603637695,0.1258694550086711
146,0.13418340682983398,0.12592639988415852
147,0.12610459327697754,0.12592761208410966
148,0.11130881309509277,0.12582883641526493
149,0.10618114471435547,0.12569697271257427
150,0.10791397094726562,0.12557841936747222
151,0.11016535758972168,0.1254763461106659
152,0.11211657524108887,0.1253884528812608
153,0.12296724319458008,0.12537262798134785
154,0.11049413681030273,0.1252760144023151
155,0.11849832534790039,0.12523228737615757
156,0.11257696151733398,0.12515116349244718
157,0.12310910224914551,0.1251381567329357
158,0.11940145492553711,0.1251018484936484
159,0.12348175048828125,0.12509165919801715
160,0.1153249740600586,0.1250306174159049
161,0.12158656120300293,0.12500922576240864
162,0.11874508857727051,0.12497055824892014
163,0.11395502090454102,0.1249029782652123
164,0.11382460594177246,0.12483542721445962
165,0.11208343505859375,0.12475814241351497
