Count,Time difference,Running average latency
91,0.06776213645935059,0.05103426451211447
92,0.04407525062561035,0.050958623056826385
93,0.0500032901763916,0.05094835066026257
94,0.05474662780761719,0.05098875786395783
95,0.048975229263305664,0.05096756282605623
96,0.05384206771850586,0.05099750558535258
97,0.05026364326477051,0.05098993999441875
98,0.0525510311126709,0.0510058694956254
99,0.06592607498168945,0.05115657864194928
100,0.05192208290100098,0.051164233684539796
101,0.04607534408569336,0.051113848639006663
102,0.049423933029174805,0.05109728083891027
103,0.0490880012512207,0.05107777327009775
104,0.06142163276672363,0.05117723345756531
105,0.05392789840698242,0.051203430266607376
106,0.05413627624511719,0.0512310986248952
107,0.062101125717163086,0.0513326876631407
108,0.04766345024108887,0.051298713242566144
109,0.05618572235107422,0.05134354818851576
110,0.059018850326538086,0.05141332366249778
111,0.050739288330078125,0.05140725127211562
112,0.047228336334228516,0.051369939531598775
113,0.05169367790222168,0.051372804472931716
114,0.05179262161254883,0.05137648707941959
115,0.036690711975097656,0.051248784687208095
116,0.05823564529418945,0.051309016244164826
117,0.03468751907348633,0.05116695216578296
118,0.03396749496459961,0.05102119405390853
119,0.07267212867736816,0.05120313468099642
120,0.03426337242126465,0.051061969995498654
121,0.05521035194396973,0.05109625414383313
122,0.05046343803405762,0.05109106712653989
123,0.05127692222595215,0.05109257814360828
124,0.058730125427246094,0.051154171266863425
125,0.05273914337158203,0.051166851043701174
126,0.05638265609741211,0.051208246321905224
127,0.047803640365600586,0.051181438400989446
128,0.07127046585083008,0.05133838392794132
129,0.060851097106933594,0.05141212589056917
130,0.0499112606048584,0.05140058077298678
131,0.057453155517578125,0.05144678363363252
132,0.05038881301879883,0.05143876870473226
133,0.06354308128356934,0.05152977857374607
134,0.04598641395568848,0.051488410181074
135,0.049919843673706055,0.05147679116990831
136,0.051001787185668945,0.05147329849355361
137,0.06374263763427734,0.05156285571355889
138,0.04400062561035156,0.05150805694469507
139,0.05386066436767578,0.051524982177953926
140,0.05382680892944336,0.05154142379760742
141,0.045500755310058594,0.051498582177128355
142,0.05318880081176758,0.05151048512525962
143,0.06746053695678711,0.05162202394925631
144,0.049283504486083984,0.05160578423076206
145,0.04578852653503418,0.05156566521217083
146,0.032959699630737305,0.051438227091750055
147,0.03425335884094238,0.0513213232260983
148,0.03301668167114258,0.051197643215591844
149,0.034140586853027344,0.05108316632725248
150,0.05651497840881348,0.05111937840779623
151,0.03272271156311035,0.05099754617703672
152,0.05146598815917969,0.051000628032182395
153,0.04593324661254883,0.05096750789218479
154,0.057546138763427734,0.05101022627446559
155,0.048613548278808594,0.05099476383578393
156,0.057847023010253906,0.051038688574081816
157,0.04979300498962402,0.05103075428373495
158,0.053458213806152344,0.05104611795159835
159,0.04811358451843262,0.05102767434510045
160,0.04671812057495117,0.05100073963403702
161,0.04446816444396973,0.05096016463285648
162,0.04212450981140137,0.05090562355371169
