Count,Time difference,Running average latency
77,0.022443294525146484,0.024205954043896166
78,0.02511119842529297,0.02421755974109356
79,0.018378019332885742,0.024143641508078274
80,0.01812887191772461,0.024068456888198853
81,0.017916202545166016,0.02399250313087746
82,0.019115686416625977,0.023933029756313416
83,0.024749279022216797,0.02394286408481828
84,0.02499556541442871,0.023955396243504117
85,0.024609088897705078,0.023963086745318246
86,0.019836902618408203,0.023915107860121618
87,0.019866943359375,0.023868577233676254
88,0.01855015754699707,0.023808140646327625
89,0.019776344299316406,0.02376283956377694
90,0.019942045211791992,0.02372038629319933
91,0.01839590072631836,0.02366187546279404
92,0.0229184627532959,0.023653794889864715
93,0.023923158645629883,0.02365669127433531
94,0.02443718910217285,0.02366499444271656
95,0.027616500854492188,0.02370658924705104
96,0.025399446487426758,0.023724223176638286
97,0.027515888214111328,0.023763312506921513
98,0.022751808166503906,0.02375299103406011
99,0.0199735164642334,0.023714814523253778
100,0.020189523696899414,0.023679561614990234
101,0.02013230323791504,0.023644440244920184
102,0.0181424617767334,0.023590499279545804
103,0.022317171096801758,0.0235781368700046
104,0.022228002548217773,0.023565154809218187
105,0.023667573928833008,0.023566130229404996
106,0.01975417137145996,0.023530168353386643
107,0.020212411880493164,0.02349916128354652
108,0.019985198974609375,0.023466624595500803
109,0.01816391944885254,0.023417975924430637
110,0.018985748291015625,0.023377682945945045
111,0.018587589263916016,0.02333452894880965
112,0.024657726287841797,0.023346343210765293
113,0.024556636810302734,0.02335705377359306
114,0.028016090393066406,0.02339792251586914
115,0.02634286880493164,0.023423530744469685
116,0.03190016746520996,0.023496605198958825
117,0.025806903839111328,0.02351635134118235
118,0.033782005310058594,0.0236033484087152
119,0.018091678619384766,0.023557031855863685
120,0.016640663146972656,0.02349939544995626
121,0.022568225860595703,0.02349169983351526
122,0.01867985725402832,0.023452258500896515
123,0.024655818939208984,0.023462043545110438
124,0.024956464767456055,0.02347409532916161
125,0.02360081672668457,0.0234751091003418
126,0.023758649826049805,0.023477359423561703
127,0.037276506423950195,0.023586014124352163
128,0.022630691528320312,0.023578550666570663
129,0.022745847702026367,0.02357209560483001
130,0.03257274627685547,0.023641331379230204
131,0.022493362426757812,0.02363256825745561
132,0.021573543548583984,0.0236169695854187
133,0.025229215621948242,0.0236290917360693
134,0.01891303062438965,0.02359389725016124
135,0.025046825408935547,0.023604659680966977
136,0.024956941604614258,0.02361460293040556
137,0.02736353874206543,0.02364196742538118
138,0.019905567169189453,0.02361489206120588
139,0.025887489318847656,0.02363124168176445
140,0.032770395278930664,0.02369652135031564
