Count,Time difference,Running average latency
56,0.052017927169799805,0.06961989828518463
57,0.05132889747619629,0.06929900353414975
58,0.05179166793823242,0.06899715292042705
59,0.04643106460571289,0.06861467684729629
60,0.046677589416503906,0.06824905872344975
61,0.048439979553222656,0.06792431972065914
62,0.043771982192993164,0.06753476588956776
63,0.03750753402709961,0.06705814316159207
64,0.05499458312988281,0.06686965003609661
65,0.04989886283874512,0.0666085610022912
66,0.054968833923339844,0.06643220150109497
67,0.05116701126098633,0.06620436284079483
68,0.04884815216064453,0.06594912444843969
69,0.037160396575927734,0.06553189650825834
70,0.04792904853820801,0.06528042725154334
71,0.039162635803222656,0.06491257103396136
72,0.07011151313781738,0.06498477856318158
73,0.05050992965698242,0.0647864929617268
74,0.05367565155029297,0.06463634645616688
75,0.050445556640625,0.064447135925293
76,0.05333137512207031,0.06430087591472428
77,0.05275726318359375,0.06415095886626804
78,0.05183053016662598,0.06399300465217006
79,0.03623366355895996,0.06364162058769904
80,0.03633427619934082,0.06330027878284457
81,0.03618597984313965,0.06296553435149019
82,0.03720808029174805,0.0626514190580787
83,0.054097652435302734,0.06254836162888862
84,0.05884671211242676,0.06250429437274027
85,0.058823585510253906,0.062460991915534544
86,0.04348349571228027,0.06224032335503159
87,0.04336071014404297,0.06202331630662942
88,0.04221177101135254,0.061798185110092184
89,0.0489649772644043,0.06165399176351142
90,0.049260854721069336,0.06151629024081762
91,0.03659653663635254,0.061242446794614706
92,0.05306696891784668,0.06115358290464984
93,0.05222153663635254,0.061057539396388576
94,0.052195072174072266,0.06096325783019372
95,0.05330252647399902,0.060882618552760094
96,0.05205130577087402,0.06079062571128211
97,0.053236961364746094,0.060712752882967305
98,0.05248689651489258,0.060628815573088995
99,0.04658865928649902,0.06048699581261839
100,0.03699922561645508,0.060252118110656755
101,0.04680776596069336,0.06011900571313237
102,0.03665781021118164,0.05988899399252501
103,0.039343833923339844,0.05968952641903777
104,0.05540585517883301,0.05964833727249734
105,0.04034543037414551,0.05946450006394161
106,0.03781747817993164,0.05926028287635661
107,0.03703761100769043,0.05905259435421954
108,0.04348874092102051,0.05890848460020844
109,0.036449432373046875,0.058702438249500534
110,0.03726840019226074,0.05850758335807108
111,0.03666210174560547,0.05831077721741824
112,0.05512070655822754,0.05828229444367546
113,0.05380368232727051,0.05824266070813206
114,0.08489823341369629,0.05847648152133876
115,0.05492854118347168,0.058445629866226874
116,0.06266975402832031,0.0584820447296932
117,0.05301356315612793,0.05843530557094478
118,0.062088727951049805,0.058466266777555835
119,0.03644609451293945,0.05828122331314729
120,0.04828047752380371,0.058197883764902765
121,0.04073786735534668,0.05805358610862544
122,0.03710484504699707,0.05788187511631701
123,0.046785831451416016,0.057791663379203995
124,0.0601048469543457,0.05781031808545514
125,0.05449032783508301,0.057783758163452166
126,0.04277300834655762,0.057664625228397444
127,0.056182146072387695,0.057652952164176895
128,0.04124808311462402,0.05752478912472726
129,0.04088163375854492,0.057395772416462286
130,0.051699161529541016,0.057351952332716734
131,0.04148554801940918,0.057230834742538816
132,0.03945207595825195,0.05709614717599119
133,0.04472231864929199,0.05700311087127916
134,0.03712940216064453,0.05685479961224458
135,0.0432131290435791,0.056753750200624835
136,0.043586015701293945,0.05665692862342387
137,0.04536867141723633,0.0565745325854225
138,0.038188934326171875,0.05644130361252938
139,0.059508323669433594,0.05646336850502509
140,0.06315159797668457,0.05651114157267981
