Count,Time difference,Running average latency
110,0.01748800277709961,0.02136265364560214
111,0.01693868637084961,0.021322798084568332
112,0.023043155670166016,0.021338158420154026
113,0.019371509552001953,0.021320754447869496
114,0.026361465454101562,0.021364971211082058
115,0.02487969398498535,0.021395534017811652
116,0.030403614044189453,0.02147318988010801
117,0.02429032325744629,0.021497267943162184
118,0.03237128257751465,0.021589420609555002
119,0.016564130783081055,0.021547191283282113
120,0.015003204345703125,0.021492658058802287
121,0.020827531814575195,0.021487161147692974
122,0.017091751098632812,0.021451133196471166
123,0.023170948028564453,0.02146511543087843
124,0.023480892181396484,0.02148137169499551
125,0.022118091583251953,0.02148646545410156
126,0.02192974090576172,0.021489983513241724
127,0.034748077392578125,0.021594377953236498
128,0.02101898193359375,0.02158988267183304
129,0.02126002311706543,0.021587325621020885
130,0.030638933181762695,0.02165695337148813
131,0.02104806900024414,0.021652305399188557
132,0.020115375518798828,0.021640661991003788
133,0.023162126541137695,0.0216521015740875
134,0.017464876174926758,0.021620853623347494
135,0.023537874221801758,0.021635053775928635
136,0.023356199264526367,0.02164770925746244
137,0.025884628295898438,0.02167863567380139
138,0.018184185028076172,0.021653313567672947
139,0.022376298904418945,0.021658514901030834
140,0.029495716094970703,0.021714494909558974
